5.314000	-82.064384	0.097952
5.315000	-82.056139	0.098082
5.316000	-82.047799	0.098213
5.317000	-82.039361	0.098345
5.318000	-82.030824	0.098480
5.319000	-82.022186	0.098616
5.320000	-82.013444	0.098754
5.321000	-82.004597	0.098894
5.322000	-81.995642	0.099035
5.323000	-81.986577	0.099179
5.324000	-81.977399	0.099325
5.325000	-81.968106	0.099472
5.326000	-81.958696	0.099622
5.327000	-81.949165	0.099773
5.328000	-81.939512	0.099927
5.329000	-81.929734	0.100083
5.330000	-81.919827	0.100242
5.331000	-81.909788	0.100402
5.332000	-81.899616	0.100565
5.333000	-81.889305	0.100731
5.334000	-81.878854	0.100899
5.335000	-81.868258	0.101069
5.336000	-81.857515	0.101243
5.337000	-81.846621	0.101418
5.338000	-81.835571	0.101597
5.339000	-81.824362	0.101779
5.340000	-81.812991	0.101964
5.341000	-81.801452	0.102151
5.342000	-81.789742	0.102342
5.343000	-81.777855	0.102536
5.344000	-81.765789	0.102733
5.345000	-81.753536	0.102934
5.346000	-81.741094	0.103138
5.347000	-81.728455	0.103346
5.348000	-81.715616	0.103558
5.349000	-81.702570	0.103774
5.350000	-81.689312	0.103993
5.351000	-81.675835	0.104217
5.352000	-81.662133	0.104445
5.353000	-81.648200	0.104677
5.354000	-81.634029	0.104914
5.355000	-81.619612	0.105156
5.356000	-81.604942	0.105402
5.357000	-81.590012	0.105654
5.358000	-81.574813	0.105911
5.359000	-81.559338	0.106173
5.360000	-81.543576	0.106440
5.361000	-81.527519	0.106714
5.362000	-81.511158	0.106993
5.363000	-81.494481	0.107279
5.364000	-81.477479	0.107572
5.365000	-81.460141	0.107871
5.366000	-81.442455	0.108177
5.367000	-81.424409	0.108490
5.368000	-81.405990	0.108811
5.369000	-81.387184	0.109140
5.370000	-81.367979	0.109477
5.371000	-81.348358	0.109822
5.372000	-81.328307	0.110177
5.373000	-81.307809	0.110540
5.374000	-81.286847	0.110914
5.375000	-81.265403	0.111298
5.376000	-81.243457	0.111692
5.377000	-81.220991	0.112098
5.378000	-81.197981	0.112515
5.379000	-81.174406	0.112945
5.380000	-81.150242	0.113387
5.381000	-81.125463	0.113843
5.382000	-81.100043	0.114313
5.383000	-81.073953	0.114798
5.384000	-81.047164	0.115299
5.385000	-81.019642	0.115817
5.386000	-80.991355	0.116351
5.387000	-80.962265	0.116905
5.388000	-80.932334	0.117477
5.389000	-80.901520	0.118071
5.390000	-80.869780	0.118686
5.391000	-80.837065	0.119324
5.392000	-80.803326	0.119987
5.393000	-80.768507	0.120677
5.394000	-80.732551	0.121394
5.395000	-80.695394	0.122141
5.396000	-80.656969	0.122919
5.397000	-80.617202	0.123731
5.398000	-80.576016	0.124580
5.399000	-80.533324	0.125468
5.400000	-80.489033	0.126397
5.401000	-80.443045	0.127371
5.402000	-80.395248	0.128394
5.403000	-80.345525	0.129470
5.404000	-80.293744	0.130602
5.405000	-80.239764	0.131795
5.406000	-80.183429	0.133056
5.407000	-80.124566	0.134389
5.408000	-80.062987	0.135802
5.409000	-79.998484	0.137302
5.410000	-79.930824	0.138898
5.411000	-79.859751	0.140600
5.412000	-79.784979	0.142418
5.413000	-79.706188	0.144365
5.414000	-79.623021	0.146455
5.415000	-79.535075	0.148707
5.416000	-79.441895	0.151137
5.417000	-79.342967	0.153770
5.418000	-79.237706	0.156632
5.419000	-79.125442	0.159754
5.420000	-79.005408	0.163171
5.421000	-78.876722	0.166929
5.422000	-78.738357	0.171080
5.423000	-78.589123	0.175687
5.424000	-78.427623	0.180828
5.425000	-78.252215	0.186596
5.426000	-78.060955	0.193110
5.427000	-77.851526	0.200514
5.428000	-77.621157	0.208991
5.429000	-77.366511	0.218772
5.430000	-77.083550	0.230152
5.431000	-76.767377	0.243505
5.432000	-76.412044	0.259313
5.433000	-76.010339	0.278188
5.434000	-75.553596	0.300901
5.435000	-75.031576	0.328397
5.436000	-74.432564	0.361775
5.437000	-73.743898	0.402193
5.438000	-72.953195	0.450649
5.439000	-72.050482	0.507608
5.440000	-71.031064	0.572535
5.441000	-69.898299	0.643552
5.442000	-68.664992	0.717472
5.443000	-67.352432	0.790313
5.444000	-65.987267	0.858076
5.445000	-64.597468	0.917418
5.446000	-63.208702	0.966032
5.447000	-61.841810	1.002714
5.448000	-60.511441	1.027231
5.449000	-59.225507	1.040097
5.450000	-57.985158	1.042340
5.451000	-56.784996	1.035290
5.452000	-55.613464	1.020408
5.453000	-54.453529	0.999167
5.454000	-53.284118	0.972963
5.455000	-52.082497	0.943069
5.456000	-50.824482	0.910605
5.457000	-49.468971	0.876537
5.458000	-47.900924	0.841700
5.459000	-45.780783	0.806863
5.460000	-41.822195	0.772962
5.461000	-18.921917	0.745095
5.462000	3.999651	0.746410
5.463000	0.213910	0.740552
5.464000	-4.217553	0.726062
5.465000	-8.395190	0.705359
5.466000	-12.161519	0.680575
5.467000	-15.511873	0.653449
5.468000	-18.467859	0.625225
5.469000	-21.065038	0.596758
5.470000	-23.348554	0.568638
5.471000	-25.366790	0.541273
5.472000	-27.166665	0.514940
5.473000	-28.791389	0.489813
5.474000	-30.279734	0.465994
5.475000	-31.665730	0.443528
5.476000	-32.977892	0.422418
5.477000	-34.235498	0.402640
5.478000	-35.456778	0.384147
5.479000	-36.655998	0.366882
5.480000	-37.841992	0.350777
5.481000	-39.019458	0.335764
5.482000	-40.190363	0.321770
5.483000	-41.355080	0.308727
5.484000	-42.513158	0.296566
5.485000	-43.663764	0.285222
5.486000	-44.805913	0.274633
5.487000	-45.938578	0.264742
5.488000	-47.060740	0.255494
5.489000	-48.171412	0.246841
5.490000	-49.269642	0.238735
5.491000	-50.354504	0.231134
5.492000	-51.425085	0.224000
5.493000	-52.480457	0.217296
5.494000	-53.519669	0.210992
5.495000	-54.541750	0.205056
5.496000	-55.545726	0.199461
5.497000	-56.530653	0.194184
5.498000	-57.495643	0.189202
5.499000	-58.439881	0.184493
5.500000	-59.362640	0.180041
5.501000	-60.263290	0.175826
5.502000	-61.141291	0.171834
5.503000	-61.996197	0.168051
5.504000	-62.827651	0.164463
5.505000	-63.635383	0.161058
5.506000	-64.419204	0.157825
5.507000	-65.179002	0.154754
5.508000	-65.914740	0.151835
5.509000	-66.626454	0.149059
5.510000	-67.314242	0.146419
5.511000	-67.978271	0.143907
5.512000	-68.618761	0.141516
5.513000	-69.235990	0.139239
5.514000	-69.830287	0.137070
5.515000	-70.402025	0.135004
5.516000	-70.951618	0.133035
5.517000	-71.479519	0.131158
5.518000	-71.986212	0.129368
5.519000	-72.472209	0.127662
5.520000	-72.938045	0.126034
5.521000	-73.384277	0.124480
5.522000	-73.811474	0.122998
5.523000	-74.220219	0.121584
5.524000	-74.611103	0.120233
5.525000	-74.984720	0.118944
5.526000	-75.341669	0.117712
5.527000	-75.682545	0.116536
5.528000	-76.007941	0.115412
5.529000	-76.318447	0.114338
5.530000	-76.614641	0.113311
5.531000	-76.897094	0.112330
5.532000	-77.166369	0.111392
5.533000	-77.423011	0.110494
5.534000	-77.667559	0.109635
5.535000	-77.900532	0.108814
5.536000	-78.122438	0.108027
5.537000	-78.333769	0.107274
5.538000	-78.535002	0.106553
5.539000	-78.726597	0.105862
5.540000	-78.908998	0.105200
5.541000	-79.082635	0.104566
5.542000	-79.247920	0.103957
5.543000	-79.405250	0.103373
5.544000	-79.555006	0.102813
5.545000	-79.697553	0.102276
5.546000	-79.833242	0.101760
5.547000	-79.962408	0.101264
5.548000	-80.085373	0.100788
5.549000	-80.202443	0.100330
5.550000	-80.313912	0.099889
5.551000	-80.420058	0.099466
5.552000	-80.521149	0.099058
5.553000	-80.617440	0.098666
5.554000	-80.709173	0.098288
5.555000	-80.796578	0.097923
5.556000	-80.879876	0.097572
5.557000	-80.959276	0.097233
5.558000	-81.034976	0.096906
5.559000	-81.107166	0.096591
5.560000	-81.176025	0.096286
5.561000	-81.241724	0.095992
5.562000	-81.304426	0.095707
5.563000	-81.364283	0.095432
5.564000	-81.421442	0.095165
5.565000	-81.476041	0.094908
5.566000	-81.528213	0.094658
5.567000	-81.578081	0.094416
5.568000	-81.625764	0.094182
5.569000	-81.671375	0.093954
5.570000	-81.715019	0.093734
5.571000	-81.756797	0.093519
5.572000	-81.796804	0.093311
5.573000	-81.835132	0.093109
5.574000	-81.871865	0.092913
5.575000	-81.907085	0.092722
5.576000	-81.940869	0.092536
5.577000	-81.973289	0.092355
5.578000	-82.004414	0.092179
5.579000	-82.034311	0.092008
5.580000	-82.063040	0.091841
5.581000	-82.090660	0.091678
5.582000	-82.117227	0.091519
5.583000	-82.142792	0.091364
5.584000	-82.167407	0.091212
5.585000	-82.191117	0.091065
5.586000	-82.213967	0.090920
5.587000	-82.236000	0.090779
5.588000	-82.257255	0.090642
5.589000	-82.277770	0.090507
5.590000	-82.297581	0.090375
5.591000	-82.316721	0.090246
5.592000	-82.335224	0.090120
5.593000	-82.353118	0.089997
5.594000	-82.370434	0.089876
5.595000	-82.387197	0.089757
5.596000	-82.403434	0.089641
5.597000	-82.419170	0.089527
5.598000	-82.434426	0.089416
5.599000	-82.449226	0.089306
5.600000	-82.463590	0.089199
5.601000	-82.477538	0.089093
5.602000	-82.491088	0.088990
5.603000	-82.504257	0.088889
5.604000	-82.517064	0.088789
5.605000	-82.529522	0.088691
5.606000	-82.541648	0.088595
5.607000	-82.553455	0.088501
5.608000	-82.564958	0.088408
5.609000	-82.576168	0.088317
5.610000	-82.587099	0.088227
5.611000	-82.597760	0.088139
5.612000	-82.608165	0.088053
5.613000	-82.618321	0.087967
5.614000	-82.628241	0.087884
5.615000	-82.637932	0.087801
5.616000	-82.647404	0.087720
5.617000	-82.656666	0.087640
5.618000	-82.665724	0.087562
5.619000	-82.674587	0.087485
5.620000	-82.683262	0.087408
5.621000	-82.691756	0.087334
5.622000	-82.700075	0.087260
5.623000	-82.708225	0.087187
5.624000	-82.716213	0.087116
5.625000	-82.724044	0.087045
5.626000	-82.731723	0.086976
5.627000	-82.739255	0.086907
5.628000	-82.746646	0.086840
5.629000	-82.753899	0.086774
5.630000	-82.761019	0.086708
5.631000	-82.768011	0.086644
5.632000	-82.774878	0.086580
5.633000	-82.781624	0.086518
5.634000	-82.788253	0.086456
5.635000	-82.794768	0.086395
5.636000	-82.801172	0.086335
5.637000	-82.807470	0.086276
5.638000	-82.813662	0.086218
5.639000	-82.819754	0.086161
5.640000	-82.825746	0.086104
5.641000	-82.831643	0.086048
5.642000	-82.837446	0.085993
5.643000	-82.843158	0.085939
5.644000	-82.848780	0.085886
5.645000	-82.854317	0.085833
5.646000	-82.859768	0.085781
5.647000	-82.865138	0.085730
5.648000	-82.870426	0.085679
5.649000	-82.875636	0.085629
5.650000	-82.880769	0.085580
5.651000	-82.885827	0.085531
5.652000	-82.890811	0.085484
5.653000	-82.895724	0.085436
5.654000	-82.900566	0.085390
5.655000	-82.905339	0.085344
5.656000	-82.910045	0.085299
5.657000	-82.914684	0.085254
5.658000	-82.919259	0.085210
5.659000	-82.923770	0.085167
5.660000	-82.928218	0.085124
5.661000	-82.932606	0.085082
5.662000	-82.936933	0.085040
5.663000	-82.941202	0.084999
5.664000	-82.945412	0.084958
5.665000	-82.949566	0.084919
5.666000	-82.953664	0.084879
5.667000	-82.957707	0.084840
5.668000	-82.961696	0.084802
5.669000	-82.965632	0.084764
5.670000	-82.969515	0.084727
5.671000	-82.973348	0.084690
5.672000	-82.977129	0.084654
5.673000	-82.980861	0.084618
5.674000	-82.984544	0.084583
5.675000	-82.988179	0.084549
5.676000	-82.991766	0.084514
5.677000	-82.995306	0.084481
5.678000	-82.998800	0.084447
5.679000	-83.002248	0.084415
5.680000	-83.005652	0.084382
5.681000	-83.009011	0.084351
5.682000	-83.012327	0.084319
5.683000	-83.015599	0.084288
5.684000	-83.018829	0.084258
5.685000	-83.022017	0.084228
5.686000	-83.025164	0.084198
5.687000	-83.028270	0.084169
5.688000	-83.031336	0.084140
5.689000	-83.034362	0.084112
5.690000	-83.037348	0.084084
5.691000	-83.040296	0.084057
5.692000	-83.043205	0.084030
5.693000	-83.046076	0.084003
5.694000	-83.048910	0.083977
5.695000	-83.051707	0.083951
5.696000	-83.054467	0.083926
5.697000	-83.057191	0.083901
5.698000	-83.059879	0.083876
5.699000	-83.062532	0.083852
5.700000	-83.065150	0.083828
5.701000	-83.067733	0.083805
5.702000	-83.070282	0.083782
5.703000	-83.072798	0.083759
5.704000	-83.075279	0.083737
5.705000	-83.077728	0.083715
5.706000	-83.080143	0.083693
5.707000	-83.082527	0.083672
5.708000	-83.084878	0.083651
5.709000	-83.087197	0.083630
5.710000	-83.089485	0.083610
5.711000	-83.091741	0.083590
5.712000	-83.093967	0.083571
5.713000	-83.096162	0.083552
5.714000	-83.098327	0.083533
5.715000	-83.100462	0.083514
5.716000	-83.102567	0.083496
5.717000	-83.104642	0.083479
5.718000	-83.106689	0.083461
5.719000	-83.108706	0.083444
5.720000	-83.110695	0.083427
5.721000	-83.112656	0.083411
5.722000	-83.114588	0.083394
5.723000	-83.116493	0.083379
5.724000	-83.118370	0.083363
5.725000	-83.120219	0.083348
5.726000	-83.122041	0.083333
5.727000	-83.123837	0.083318
5.728000	-83.125606	0.083304
5.729000	-83.127348	0.083290
5.730000	-83.129064	0.083276
5.731000	-83.130754	0.083263
5.732000	-83.132418	0.083250
5.733000	-83.134057	0.083237
5.734000	-83.135670	0.083224
5.735000	-83.137258	0.083212
5.736000	-83.138821	0.083200
5.737000	-83.140359	0.083188
5.738000	-83.141872	0.083177
5.739000	-83.143362	0.083166
5.740000	-83.144827	0.083155
5.741000	-83.146268	0.083144
5.742000	-83.147685	0.083134
5.743000	-83.149078	0.083124
5.744000	-83.150448	0.083114
5.745000	-83.151794	0.083105
5.746000	-83.153118	0.083095
5.747000	-83.154418	0.083087
5.748000	-83.155696	0.083078
5.749000	-83.156951	0.083069
5.750000	-83.158183	0.083061
5.751000	-83.159393	0.083053
5.752000	-83.160581	0.083046
5.753000	-83.161747	0.083038
5.754000	-83.162891	0.083031
5.755000	-83.164014	0.083024
5.756000	-83.165115	0.083018
5.757000	-83.166194	0.083011
5.758000	-83.167252	0.083005
5.759000	-83.168289	0.082999
5.760000	-83.169305	0.082994
5.761000	-83.170300	0.082988
5.762000	-83.171275	0.082983
5.763000	-83.172228	0.082978
5.764000	-83.173162	0.082974
5.765000	-83.174075	0.082969
5.766000	-83.174968	0.082965
5.767000	-83.175840	0.082961
5.768000	-83.176693	0.082957
5.769000	-83.177526	0.082954
5.770000	-83.178339	0.082950
5.771000	-83.179133	0.082947
5.772000	-83.179907	0.082945
5.773000	-83.180662	0.082942
5.774000	-83.181398	0.082940
5.775000	-83.182114	0.082938
5.776000	-83.182812	0.082936
5.777000	-83.183491	0.082934
5.778000	-83.184150	0.082933
5.779000	-83.184792	0.082931
5.780000	-83.185414	0.082930
5.781000	-83.186018	0.082930
5.782000	-83.186604	0.082929
5.783000	-83.187172	0.082929
5.784000	-83.187721	0.082928
5.785000	-83.188252	0.082928
5.786000	-83.188765	0.082929
5.787000	-83.189261	0.082929
5.788000	-83.189739	0.082930
5.789000	-83.190198	0.082931
5.790000	-83.190641	0.082932
5.791000	-83.191066	0.082933
5.792000	-83.191473	0.082935
5.793000	-83.191863	0.082937
5.794000	-83.192236	0.082939
5.795000	-83.192592	0.082941
5.796000	-83.192931	0.082943
5.797000	-83.193252	0.082946
5.798000	-83.193557	0.082948
5.799000	-83.193845	0.082951
5.800000	-83.194116	0.082955
5.801000	-83.194371	0.082958
5.802000	-83.194609	0.082962
5.803000	-83.194830	0.082965
5.804000	-83.195035	0.082969
5.805000	-83.195224	0.082973
5.806000	-83.195396	0.082978
5.807000	-83.195553	0.082982
5.808000	-83.195693	0.082987
5.809000	-83.195817	0.082992
5.810000	-83.195925	0.082997
5.811000	-83.196017	0.083002
5.812000	-83.196093	0.083008
5.813000	-83.196154	0.083014
5.814000	-83.196198	0.083020
5.815000	-83.196227	0.083026
5.816000	-83.196241	0.083032
5.817000	-83.196239	0.083038
5.818000	-83.196221	0.083045
5.819000	-83.196188	0.083052
5.820000	-83.196140	0.083059
5.821000	-83.196076	0.083066
5.822000	-83.195998	0.083073
5.823000	-83.195904	0.083081
5.824000	-83.195795	0.083089
5.825000	-83.195670	0.083097
5.826000	-83.195531	0.083105
5.827000	-83.195377	0.083113
5.828000	-83.195208	0.083122
5.829000	-83.195024	0.083130
5.830000	-83.194825	0.083139
5.831000	-83.194612	0.083148
5.832000	-83.194384	0.083157
5.833000	-83.194141	0.083167
5.834000	-83.193884	0.083176
5.835000	-83.193612	0.083186
5.836000	-83.193325	0.083196
5.837000	-83.193024	0.083206
5.838000	-83.192709	0.083216
5.839000	-83.192379	0.083227
5.840000	-83.192035	0.083237
5.841000	-83.191677	0.083248
5.842000	-83.191304	0.083259
5.843000	-83.190918	0.083270
5.844000	-83.190517	0.083282
5.845000	-83.190102	0.083293
5.846000	-83.189673	0.083305
5.847000	-83.189229	0.083317
5.848000	-83.188772	0.083329
5.849000	-83.188301	0.083341
5.850000	-83.187816	0.083353
5.851000	-83.187317	0.083366
5.852000	-83.186804	0.083378
5.853000	-83.186277	0.083391
5.854000	-83.185737	0.083404
5.855000	-83.185183	0.083417
5.856000	-83.184615	0.083431
5.857000	-83.184033	0.083444
5.858000	-83.183437	0.083458
5.859000	-83.182828	0.083472
5.860000	-83.182206	0.083486
5.861000	-83.181569	0.083500
5.862000	-83.180920	0.083515
5.863000	-83.180256	0.083529
5.864000	-83.179579	0.083544
5.865000	-83.178889	0.083559
5.866000	-83.178185	0.083574
5.867000	-83.177468	0.083589
5.868000	-83.176737	0.083605
5.869000	-83.175993	0.083620
5.870000	-83.175235	0.083636
5.871000	-83.174465	0.083652
5.872000	-83.173680	0.083668
5.873000	-83.172883	0.083684
5.874000	-83.172072	0.083701
5.875000	-83.171248	0.083717
5.876000	-83.170411	0.083734
5.877000	-83.169560	0.083751
5.878000	-83.168696	0.083768
5.879000	-83.167819	0.083785
5.880000	-83.166929	0.083803
5.881000	-83.166026	0.083820
5.882000	-83.165109	0.083838
5.883000	-83.164180	0.083856
5.884000	-83.163237	0.083874
5.885000	-83.162281	0.083892
5.886000	-83.161312	0.083911
5.887000	-83.160329	0.083929
5.888000	-83.159334	0.083948
5.889000	-83.158326	0.083967
5.890000	-83.157304	0.083986
5.891000	-83.156270	0.084005
5.892000	-83.155222	0.084025
5.893000	-83.154161	0.084044
5.894000	-83.153087	0.084064
5.895000	-83.152000	0.084084
5.896000	-83.150901	0.084104
5.897000	-83.149788	0.084124
5.898000	-83.148662	0.084144
5.899000	-83.147522	0.084165
5.900000	-83.146370	0.084186
5.901000	-83.145205	0.084207
5.902000	-83.144027	0.084228
5.903000	-83.142836	0.084249
5.904000	-83.141631	0.084270
5.905000	-83.140414	0.084292
5.906000	-83.139184	0.084314
5.907000	-83.137940	0.084336
5.908000	-83.136684	0.084358
5.909000	-83.135414	0.084380
5.910000	-83.134132	0.084402
5.911000	-83.132836	0.084425
5.912000	-83.131527	0.084448
5.913000	-83.130205	0.084471
5.914000	-83.128870	0.084494
5.915000	-83.127522	0.084517
5.916000	-83.126161	0.084540
5.917000	-83.124786	0.084564
5.918000	-83.123399	0.084588
5.919000	-83.121998	0.084612
5.920000	-83.120584	0.084636
5.921000	-83.119157	0.084660
5.922000	-83.117717	0.084685
5.923000	-83.116263	0.084709
5.924000	-83.114797	0.084734
5.925000	-83.113317	0.084759
5.926000	-83.111824	0.084784
5.927000	-83.110317	0.084809
5.928000	-83.108797	0.084835
5.929000	-83.107264	0.084861
5.930000	-83.105718	0.084886
5.931000	-83.104158	0.084912
5.932000	-83.102585	0.084939
5.933000	-83.100998	0.084965
5.934000	-83.099398	0.084992
5.935000	-83.097785	0.085018
5.936000	-83.096158	0.085045
5.937000	-83.094517	0.085072
5.938000	-83.092863	0.085099
5.939000	-83.091196	0.085127
